player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,8,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-1.06680480786599,0,1,1,3,0,0,0,0,0,0,-0.183959275716916,0,0,0.0526315789473684,,,0,0.2,1.2
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,10,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,6,0,0,0,0,-1.24487934629449,0,1,1,6,1,0,0,0,0,1,2.82782739761751,0,0,0.0555555555555556,,,0,7.2,8.2
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,12,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,0,-0.0145462069194764,0,3,3,26,0,0,0,0,0,3,4.43035781825893,0,0,0.125,,,0,3.3,6.3
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,13,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,16,0,0,0,1,1.06551058357582,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.6,1.6
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,14,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,43,0,0,0,3,2.44743077614112,0,5,5,33,0,0,0,0,0,1,-0.0809640686493367,0,0,0.217391304347826,,,0,7.6,12.6
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,15,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,14,0,0,0,1,1.88963798122131,0,1,1,2,0,0,0,0,0,0,-0.915469180877156,0,0,0.0555555555555556,,,0,1.6,2.6
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,16,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,21,0,0,0,2,3.07936041049376,0,2,2,19,0,0,0,0,0,0,-0.485759062226862,0,0,0.125,,,0,4,6
00-0001098,,Brandon Bennett,RB,RB,,CIN,2003,17,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,29,0,0,0,0,0,2,0.888634950621054,0,0,0.217391304347826,,,0,2.9,7.9
00-0001101,,Darren Bennett,P,SPEC,,LAC,2003,7,REG,CLE,0,1,0,0,0,0,0,0,0,0,0,0,-3.2695158260176,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0001157,,Mitch Berger,P,SPEC,,NO,2003,9,REG,TB,0,1,0,0,0,0,0,0,0,0,0,0,-2.40234131412581,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,1,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,14,0,0,0,1,-0.731094694434432,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.4,1.4
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,2,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,7,0,0,0,0,-2.02069484366803,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.7,0.7
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,59,1,0,0,4,2.02489170519402,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.9,11.9
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,6,0,0,0,0,-1.4423277930473,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,1,0,0,1,1.31565391720505,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.8,6.8
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,6,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,34,1,1,1,3,-4.18459804326994,1,1,1,7,0,0,0,0,0,0,0.0847156593226828,0,0,0.05,,,0,10.1,11.1
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,8,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,42,0,1,1,1,-4.57313051418169,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.2,2.2
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,50,0,0,0,3,-2.46148904005531,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5,5
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,10,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,54,0,1,1,1,-8.48692317318637,0,1,1,8,0,0,0,0,0,0,0.287891434971243,0,0,0.0833333333333333,,,0,4.2,5.2
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,11,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,39,1,0,0,4,0.969115387590136,0,2,2,15,0,0,0,0,0,1,0.476864457596093,0,0,0.0769230769230769,,,0,11.4,13.4
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,93,0,0,0,3,-2.85965660156216,0,1,1,9,0,0,0,0,0,1,1.26150243164739,0,0,0.111111111111111,,,0,10.2,11.2
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,13,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,62,1,0,0,4,1.327651221829,0,1,1,5,0,0,0,0,0,0,-0.2364923406858,0,0,0.0344827586206897,,,0,12.7,13.7
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,106,1,1,1,6,-3.82318501090049,0,3,3,19,0,1,0,0,0,1,0.944506761268713,0,0,0.157894736842105,,,0,16.5,19.5
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,15,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,68,0,0,0,3,0.846038692165166,0,3,3,7,0,0,0,0,0,0,1.64778555370867,0,0,0.1875,,,0,7.5,10.5
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,16,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,32,115,1,0,0,9,1.83901439630426,0,1,1,16,0,0,0,0,0,1,1.00164771359414,0,0,0.0833333333333333,,,0,19.1,20.1
00-0001215,,Jerome Bettis,RB,RB,,PIT,2003,17,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,54,0,0,0,0,-9.29497494310656,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.4,5.4
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2003,1,REG,CIN,0,0,0,0,0,1,6,0,0,0,0,0,-0.337178763467819,0,,,1,7,0,0,0,1,0.843727077241056,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.7,0.7
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2003,2,REG,LAC,7,16,98,0,0,1,7,1,0,0,0,4,0.0545355762479483,0,0,0.0895552086755993,3,1,0,0,0,0,-0.408398656640202,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.02,4.02
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2003,6,REG,PIT,17,28,172,2,2,2,7,1,0,0,0,9,-6.97786378841968,0,0,0.0385407272734072,1,5,0,0,0,0,0.0849995368625969,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.38,11.38
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2003,7,REG,MIN,9,19,119,0,3,5,40,1,0,0,0,5,-15.6516157637499,0,0,0.0378589593250032,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.24,-1.24
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,1,REG,DET,28,46,363,3,1,2,19,1,1,0,0,13,-1.3031956991757,0,0,0.0872758935661888,3,12,0,1,0,1,0.494761095149443,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,23.72,23.72
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,2,REG,SEA,7,14,55,0,2,0,0,0,0,0,0,3,-2.18723911279812,0,0,0.0241478041674701,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.8,-1.8
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,3,REG,GB,20,31,273,1,1,0,0,0,0,0,0,13,9.47226687845996,0,0,0.172758756806843,4,7,1,0,0,1,0.343266140611377,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.62,19.62
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,4,REG,LA,10,17,88,0,0,1,10,1,1,0,0,3,-11.8812467595562,0,0,0.0433725860791452,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.52,1.52
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,5,REG,DAL,14,28,121,1,2,3,2,0,0,0,0,5,-10.6813386737485,0,0,0.0280738010998064,1,2,0,0,0,0,-0.452650762861595,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.04,5.04
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,6,REG,BAL,22,36,247,2,3,2,17,0,0,0,0,9,-14.2883438727004,0,0,0.0240958381672959,4,29,0,1,0,2,1.59301183214474,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.78,16.78
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,8,REG,SF,14,24,97,0,0,1,4,0,0,0,0,5,-4.73494651693734,0,0,0.0302957692491651,4,29,1,0,0,2,1.99737921141787,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.78,12.78
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,9,REG,CIN,18,28,166,2,0,2,23,0,0,0,0,10,3.36887690283268,0,0,0.118537255578525,2,11,0,0,0,1,1.3646765158046,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.74,15.74
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,10,REG,PIT,23,43,307,2,0,5,24,1,1,0,0,13,-1.31703255802581,0,0,0.0474699492829079,5,30,0,1,0,2,0.259318792668637,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.28,21.28
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,11,REG,CLE,9,21,121,0,1,1,6,1,0,0,0,4,-3.99982166337574,0,0,0.0241315293090608,1,3,0,0,0,0,-0.644909210503101,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.14,3.14
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,12,REG,LA,15,28,192,2,2,0,0,0,0,0,0,8,-10.1090137822624,0,0,0.0239734326178796,3,31,0,0,0,1,1.43580054386985,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.78,14.78
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,13,REG,CHI,20,32,163,0,2,1,12,0,0,0,0,7,-13.6815947377525,0,0,0.038248873619218,2,8,0,1,1,1,-3.5079179299064,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.32,1.32
00-0001335,,Jeff Blake,QB,QB,,ARI,2003,14,REG,SF,8,20,59,0,1,1,15,0,0,0,0,3,-12.6822993081296,0,0,0.0381378164550535,1,15,0,0,0,1,0.843654063530266,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.86,1.86
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,1,REG,NE,17,28,230,1,1,2,15,0,0,0,0,12,9.46014005001592,0,0,0.18603742216102,1,0,0,0,0,0,-2.37339819024783,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.2,11.2
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,2,REG,JAX,19,25,314,2,0,0,0,0,0,0,0,11,29.3801187402569,0,0,0.410121537909925,1,0,0,0,0,0,-2.11065141647123,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.56,20.56
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,3,REG,MIA,10,25,98,0,2,4,21,0,0,0,0,7,-17.1800925565185,0,0,0.0420240404987302,2,9,0,0,0,1,0.500762529554777,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.82,0.82
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,4,REG,PHI,27,43,296,1,0,2,9,1,0,0,0,13,8.81162220131066,0,0,0.105732997271287,2,0,1,0,0,1,3.73473487154115,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.84,21.84
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,5,REG,CIN,19,35,211,1,0,4,34,0,0,0,0,12,-0.201374426803385,0,0,0.0298108446749331,1,0,0,1,0,0,-1.57424435578287,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.44,12.44
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,6,REG,NYJ,24,40,202,0,1,7,62,1,1,0,0,13,-10.4031805450051,0,0,0.0253078994636639,1,0,0,0,0,0,-5.16107510623988,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.08,4.08
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,7,REG,WAS,19,26,244,1,1,1,8,0,0,0,0,15,8.81946498760954,0,0,0.0948583022183948,3,7,0,1,1,1,-3.68316599365789,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.46,10.46
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,8,REG,KC,23,34,153,0,3,3,32,1,1,0,0,9,-15.096764826806,0,0,0.0358826766177753,1,0,0,1,0,0,-1.81678547523916,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.88,-1.88
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,10,REG,DAL,17,34,104,0,0,3,19,2,2,0,0,6,-19.7184440220866,0,0,0.0381090305184251,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.16,0.16
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,11,REG,HOU,15,26,184,0,0,4,31,1,1,0,0,8,-6.84773790071205,0,0,0.0276779683397308,1,2,0,0,0,0,-0.554801803256851,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.56,5.56
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,12,REG,IND,15,28,135,0,1,2,17,0,0,0,0,5,-9.41589623163804,0,0,0.0282013523831968,3,5,1,0,0,1,2.03738261849503,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.9,9.9
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,13,REG,NYG,19,29,252,2,0,3,16,0,0,0,0,12,13.5025026222349,0,0,0.203675556129864,2,-1,0,1,0,0,-0.746136988163926,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.98,17.98
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,14,REG,NYJ,9,15,72,1,1,2,19,1,0,0,0,4,-6.20539588029843,0,0,0.0318424716865975,3,5,0,0,0,0,-5.94640951929614,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.38,5.38
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,15,REG,TEN,17,30,168,2,0,3,16,1,1,0,0,8,-0.795948313153662,0,0,0.0581322446863081,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.72,12.72
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,16,REG,MIA,12,24,114,0,1,6,51,1,1,0,0,4,-23.9061228207589,0,0,0.0413984091588064,1,-1,0,0,0,0,-0.139684297610074,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.46,0.46
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2003,17,REG,NE,12,29,83,0,1,3,21,1,1,0,0,3,-24.2529998365966,0,0,0.0519881180911886,1,3,0,0,0,1,0.494807143462822,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.38,-0.38
00-0001477,,Marty Booker,WR,WR,,CHI,2003,1,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.0502146678627469,0,6,6,48,0,0,0,0,0,1,2.14845322497422,0,0,0.428571428571429,,,0,4.9,10.9
00-0001477,,Marty Booker,WR,WR,,CHI,2003,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,0,0,0,0,0,1,-0.208266661502421,0,0,0.142857142857143,,,0,1,3
00-0001477,,Marty Booker,WR,WR,,CHI,2003,4,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,34,0,0,0,0,0,2,2.82237376784906,0,0,0.12,,,0,3.4,6.4
00-0001477,,Marty Booker,WR,WR,,CHI,2003,5,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,94,1,0,0,0,0,3,8.13496159180068,0,0,0.307692307692308,,,0,15.4,19.4
00-0001477,,Marty Booker,WR,WR,,CHI,2003,6,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,1,0,0,-1.34453533031046,0,1,1,11,0,0,0,0,0,1,1.14962902665138,0,0,0.1,,,0,0.7,1.7
00-0001477,,Marty Booker,WR,WR,,CHI,2003,10,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,36,0,0,0,0,0,1,2.19785180798499,0,0,0.25,,,0,3.6,7.6
00-0001477,,Marty Booker,WR,WR,,CHI,2003,11,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,60,0,0,0,0,0,4,3.34140063839732,0,0,0.3125,,,0,6,11
00-0001477,,Marty Booker,WR,WR,,CHI,2003,12,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,43,0,0,0,0,0,3,2.27084437367739,0,0,0.266666666666667,,,0,4.3,8.3
00-0001477,,Marty Booker,WR,WR,,CHI,2003,13,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,44,1,0,0,0,0,2,3.23415561235743,0,0,0.227272727272727,,,0,10.4,15.4
00-0001477,,Marty Booker,WR,WR,,CHI,2003,14,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-0.743696360266767,0,5,5,115,1,0,0,0,0,4,10.0690942360088,0,0,0.294117647058824,,,0,17.1,22.1
00-0001477,,Marty Booker,WR,WR,,CHI,2003,15,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,48,0,0,0,0,0,1,2.04328451980837,0,0,0.230769230769231,,,0,4.8,7.8
00-0001477,,Marty Booker,WR,WR,,CHI,2003,16,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,80,1,0,0,0,0,2,6.82916005013976,0,0,0.210526315789474,,,0,14,18
00-0001477,,Marty Booker,WR,WR,,CHI,2003,17,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,92,0,0,0,0,0,6,6.89474203623831,0,0,0.352941176470588,,,0,9.2,15.2
00-0001532,,David Boston,WR,WR,,LAC,2003,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,0,0,0,0,0,1,1.38185094029177,0,0,0.111111111111111,,,0,2,4
00-0001532,,David Boston,WR,WR,,LAC,2003,3,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,1,0.632730386801995,0,6,6,91,0,0,0,0,0,5,6.55299733649008,0,0,0.214285714285714,,,0,9.6,15.6
00-0001532,,David Boston,WR,WR,,LAC,2003,5,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,13,0,0,0,1,1.09804229624569,0,14,14,181,2,1,1,0,0,10,14.4580906114425,0,0,0.583333333333333,,,0,29.4,43.4
00-0001532,,David Boston,WR,WR,,LAC,2003,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.39272442232578,0,2,2,10,0,0,0,0,0,1,0.795727913267911,0,0,0.222222222222222,,,0,1,3
00-0001532,,David Boston,WR,WR,,LAC,2003,8,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,82,0,0,0,0,0,4,5.75253545877058,0,0,0.263157894736842,,,0,8.2,13.2
00-0001532,,David Boston,WR,WR,,LAC,2003,9,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,29,0,0,0,0,0,0,1.8621088382788,0,0,0.266666666666667,,,0,2.9,6.9
00-0001532,,David Boston,WR,WR,,LAC,2003,10,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,82,1,0,0,0,0,4,9.28355290205218,0,0,0.333333333333333,,,0,14.2,21.2
00-0001532,,David Boston,WR,WR,,LAC,2003,11,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,14,0,0,0,0,0,0,0.911576516460627,0,0,0.222222222222222,,,0,1.4,3.4
00-0001532,,David Boston,WR,WR,,LAC,2003,12,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,139,2,0,0,0,0,6,14.000708646432,0,0,0.6,,,0,25.9,34.9
00-0001532,,David Boston,WR,WR,,LAC,2003,13,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,85,1,0,0,0,0,4,9.2288672014256,0,0,0.3125,,,0,14.5,19.5
00-0001532,,David Boston,WR,WR,,LAC,2003,14,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,66,0,0,0,0,0,3,5.50370502611622,0,0,0.235294117647059,,,0,6.6,10.6
00-0001532,,David Boston,WR,WR,,LAC,2003,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,29,0,1,1,0,0,2,-2.16166847484419,1,0,0.142857142857143,,,0,2.9,6.9
00-0001532,,David Boston,WR,WR,,LAC,2003,16,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,0,0,0,0,0,0,-2.20175085047958,0,0,0.0952380952380952,,,0,0.9,2.9
00-0001532,,David Boston,WR,WR,,LAC,2003,17,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,43,1,0,0,0,0,2,3.841481700656,0,0,0.266666666666667,,,0,10.3,14.3
00-0001545,,Todd Bouman,QB,QB,,NO,2003,4,REG,IND,5,8,62,1,0,0,0,0,0,0,0,4,4.49487256724387,1,0,0.233540376364486,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.48,8.48
00-0001545,,Todd Bouman,QB,QB,,NO,2003,7,REG,ATL,0,1,0,0,0,0,0,0,0,0,0,0,-0.575482174754143,0,,,1,0,0,1,1,0,-3.72780263691675,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-2,-2
00-0001545,,Todd Bouman,QB,QB,,NO,2003,15,REG,NYG,2,4,19,0,0,1,7,0,0,0,0,0,-1.06123546801973,0,0,,3,1,0,0,0,1,0.310171578312293,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.86,0.86
00-0001611,,Brant Boyer,OLB,LB,,CLE,2003,8,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,1,2.42923848237842,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.7,0.7
00-0001611,,Brant Boyer,OLB,LB,,CLE,2003,15,REG,DEN,0,1,0,0,0,0,0,0,0,0,0,0,-2.25590078136884,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,1,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,85,1,0,0,0,0,1,7.00985354429577,0,0,0.117647058823529,,,0,14.5,16.5
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,2,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,43,0,0,0,0,0,2,4.52949821355287,0,0,0.117647058823529,,,0,4.3,6.3
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,3,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,7,0,0,0,0,0,0,-0.509012872702442,0,0,0.0833333333333333,,,0,0.7,2.7
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,4,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,0,0.452723569935188,0,0,0.0434782608695652,,,0,0.9,1.9
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,6,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,127,1,0,0,0,0,5,11.9850772782229,0,0,0.2,,,0,18.7,23.7
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,7,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.328545760246925,0,0,0.0666666666666667,,,0,0.7,1.7
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,8,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,-1,0,0,0,0,0,0,-0.594997408799827,0,0,0.05,,,0,-0.1,0.9
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,10,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,73,1,0,0,0,0,1,7.72056337632239,0,0,0.0909090909090909,,,0,13.3,14.3
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,11,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.33696979447268,0,0,0.0769230769230769,,,0,0.7,1.7
00-0001627,,Corey Bradford,WR,WR,,HOU,2003,12,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,19,0,0,0,0,0,2,3.30863823613618,0,0,0.2,,,0,1.9,3.9
