player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,9,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,39,0,0,0,18,24,1,0.903652048087679,0,2.16666666666667,0.128205128205128,0.0594059405940594,0.233891850723534,0,3.9,7.9
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,11,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,36,1,0,0,36,27,3,3.15758649626514,0,1,0.157894736842105,0.0994475138121547,0.306455364931666,0,9.6,12.6
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,12,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,32,0,1,1,21,27,2,-9.37879256176529,0,1.52380952380952,0.177777777777778,0.0769230769230769,0.320512820512821,0,1.2,8.2
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,13,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,66,0,0,0,22,49,5,4.05829664040357,0,3,0.155555555555556,0.0481400437636762,0.267031363967907,0,6.6,12.6
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,14,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,41,0,0,0,28,12,1,1.08726298552938,0,1.46428571428571,0.12,0.089171974522293,0.242420382165605,0,4.1,7.1
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,15,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,55,0,0,0,35,39,2,2.49549147638027,0,1.57142857142857,0.15,0.165876777251185,0.341113744075829,0,5.5,10.5
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,16,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,12,91,1,0,0,90,26,6,5.02320464035337,0,1.01111111111111,0.3,0.443349753694581,0.760344827586207,0,15.1,24.1
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,17,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,10,65,0,0,0,73,10,3,1.2336586699239,0,0.89041095890411,0.25,0.242524916943522,0.544767441860465,0,6.5,10.5
00-0034351,D.Goedert,Dallas Goedert,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wfj54vhw1zxwwb3vdi61",PHI,2019,18,POST,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,73,0,0,0,63,17,4,4.6311209386331,0,1.15873015873016,0.32,0.42,0.774,0,7.3,14.3
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,1,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,29,0,0,-0.214362478349358,0,0,0.0227272727272727,0.0792349726775956,0.089555389965226,0,0,0
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,2,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,-4,6,0,-0.14370525162667,0,0,0.037037037037037,-0.0188679245283019,0.0423480083857442,0,0.2,1.2
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,3,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,15,0,0,0,14,15,1,0.310461896529887,0,1.07142857142857,0.0967741935483871,0.0864197530864198,0.205655117483074,0,1.5,2.5
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,4,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,11,0,0,0,12,1,2,1.84811673365766,0,0.916666666666667,0.0909090909090909,0.0585365853658537,0.177339246119734,0,1.1,3.1
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,5,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,52,0,0,0,88,17,2,0.31996780866757,0,0.590909090909091,0.233333333333333,0.409302325581395,0.636511627906977,0,5.2,9.2
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,7,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,1,1,0,-5.32068521087058,0,5,9,64,0,0,0,112,20,4,1.38667280838126,0,0.571428571428571,0.176470588235294,0.331360946745562,0.496658545074835,0,4.3,9.3
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,8,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,67,0,0,0,50,17,3,8.71542957646307,0,1.34,0.0909090909090909,0.18450184501845,0.265514927876552,0,6.7,9.7
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,9,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,24,0,0,-0.283411682175938,0,0,0.0476190476190476,0.106666666666667,0.146095238095238,0,0,0
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,10,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,8,2,0,-0.204066429520026,0,0.875,0.0869565217391304,0.0361990950226244,0.155774149124533,0,0.7,1.7
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,11,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,11,54,0,0,0,79,16,2,-1.40987477102317,0,0.683544303797468,0.244444444444444,0.243076923076923,0.536820512820513,0,5.4,11.4
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,12,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,77,0,0,0,96,16,5,-1.70599421358202,0,0.802083333333333,0.219512195121951,0.263013698630137,0.513377881724023,0,7.7,13.7
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,13,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,13,140,0,0,0,129,45,6,8.18345019590925,0,1.08527131782946,0.342105263157895,0.385074626865672,0.782710133542812,0,14,23
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,14,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,42,1,0,0,24,27,2,1.43176496573142,0,1.75,0.129032258064516,0.120603015075377,0.277970497649538,0,10.2,13.2
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,15,118,1,0,0,198,29,7,5.19910182873718,0,0.595959595959596,0.3,0.436123348017621,0.755286343612335,0,17.8,26.8
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,16,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,2,0,0,0,1,6,0,-2.09459967794828,0,2,0.0606060606060606,0.00364963503649635,0.0934638354346384,0,0.2,1.2
00-0034353,A.Miller,Anthony Miller,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uvxiydh3yxydavl2fgpr",CHI,2019,17,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,5,0,0,-1.05565849242581,0,1,0.0285714285714286,0.0242718446601942,0.0598474341192788,0,0.5,1.5
00-0034358,D.Guice,Derrius Guice,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkzgf6tpbcidlbnvyvon",WAS,2019,1,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,18,0,0,0,0,-5.53624216932803,0,3,3,20,0,0,0,-1,21,1,1.38860104116611,0,-20,0.0697674418604651,-0.00308641975308642,0.102490668963537,0,3.8,6.8
00-0034358,D.Guice,Derrius Guice,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkzgf6tpbcidlbnvyvon",WAS,2019,11,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,24,0,0,0,1,-0.438586936332285,0,1,2,45,1,0,0,-1,49,1,3.55020176374819,0,-45,0.0625,-0.00469483568075117,0.0904636150234742,0,12.9,13.9
00-0034358,D.Guice,Derrius Guice,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkzgf6tpbcidlbnvyvon",WAS,2019,12,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,32,0,0,0,1,-1.48899084108416,0,1,2,6,0,0,0,1,6,0,-1.27116563532036,0,6,0.0689655172413793,0.00259067357512953,0.10526174736466,0,3.8,4.8
00-0034358,D.Guice,Derrius Guice,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkzgf6tpbcidlbnvyvon",WAS,2019,13,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,129,2,0,0,5,9.03136609011563,0,2,2,8,0,0,0,-2,10,0,-0.482762014493346,0,-4,0.0833333333333333,-0.00961538461538462,0.118269230769231,0,25.7,27.7
00-0034358,D.Guice,Derrius Guice,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkzgf6tpbcidlbnvyvon",WAS,2019,14,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,42,0,0,0,2,1.43410810141359,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.2,4.2
00-0034361,J.Reid,Justin Reid,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcj2bp24j6zxngejcosp",HOU,2019,19,POST,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-2.80552276456729,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,1,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,17,0,0,0,5,13,1,1.46853462024592,0,3.4,0.0689655172413793,0.0161290322580645,0.114738598442714,0,1.7,2.7
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,2,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,25,0,0,0,20,9,1,0.741770056039056,0,1.25,0.103448275862069,0.0539083557951483,0.192908262849707,0,2.5,4.5
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,3,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,73,2,0,0,48,47,2,6.49493561766576,0,1.52083333333333,0.147058823529412,0.169611307420495,0.339316150488464,0,19.3,22.3
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,4,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,21,0,0,0,16,15,1,-0.698075753636658,0,1.3125,0.125,0.0599250936329588,0.229447565543071,0,2.1,5.1
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,5,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,21,0,0,0,-1,22,1,1.69767032255186,0,0,0.0303030303030303,-0.0034965034965035,0.043006993006993,0,2.1,3.1
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,6,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,39,0,0,0,29,10,2,1.615476420091,0,1.3448275862069,0.0714285714285714,0.0785907859078591,0.162156407278358,0,3.9,6.9
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,7,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,8,9,1,0.415909684728831,0,2.125,0.0606060606060606,0.0303030303030303,0.112121212121212,0,1.7,3.7
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,8,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,11,0,0,0,8,8,1,-1.22033886308782,0,1.375,0.131578947368421,0.031496062992126,0.21941566514712,0,1.1,3.1
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,9,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,24,0,0,0,3,21,2,4.19260798383039,0,8,0.107142857142857,0.0165745856353591,0.172316495659037,0,2.4,5.4
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,11,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,15,0,0,0,14,1,0,0.272274726536125,0,1.07142857142857,0.0666666666666667,0.0580912863070539,0.140663900414938,0,1.5,2.5
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,12,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,26,0,0,0,47,10,1,0.21447910182178,0,0.553191489361702,0.142857142857143,0.131652661064426,0.306442577030812,0,2.6,5.6
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,13,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,0,0,0,1,18,1,1.67199563083705,0,19,0.0384615384615385,0.00512820512820513,0.0612820512820513,0,1.9,2.9
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,14,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,49,0,0,0,118,34,4,-2.92237275029765,0,0.415254237288136,0.191489361702128,0.303341902313625,0.499573374172729,0,4.9,8.9
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,15,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,7,0,0,0,6,1,0,-0.322897838428617,0,1.16666666666667,0.08,0.0254237288135593,0.137796610169492,0,0.7,2.7
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,16,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,15,0,0,-1.34669796109665,0,0,0.0625,0.0697674418604651,0.142587209302326,0,0,0
00-0034364,J.Akins,Jordan Akins,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgkl9zfpy2yxrkxfge84",HOU,2019,17,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,54,0,0,0,56,28,3,0.937244769884273,0,0.964285714285714,0.21875,0.223107569721116,0.484300298804781,0,5.4,10.4
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,1,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,-2,0,0,-0.509488221490756,0,0,0.027027027027027,-0.00840336134453782,0.0346581875993641,0,0,0
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,8,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,0,0,-1.20973799540661,0,0,0.027027027027027,0.00306748466257669,0.0426877798043442,0,0,0
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,11,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,4,0,0,-0.365516927791759,0,0,0.0212765957446809,0.0113960113960114,0.0398921015942293,0,0,0
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,12,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,5,1,0,-0.651807781076059,0,0.8,0.0625,0.0223214285714286,0.109375,0,0.4,1.4
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,13,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,24,0,0,0,17,7,1,1.36398452986032,0,1.41176470588235,0.0930232558139535,0.0392609699769053,0.167017562704764,0,2.4,6.4
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,14,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,10,57,1,0,0,108,37,4,-2.2857097838591,0,0.527777777777778,0.25,0.295890410958904,0.582123287671233,0,11.7,16.7
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,15,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,23,0,0,0,8,17,2,1.43081183964387,0,2.875,0.0769230769230769,0.0337552742616034,0.139013307367738,0,2.3,4.3
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,16,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,16,0,0,0,11,5,2,0.258393693773542,0,1.45454545454545,0.0714285714285714,0.0304709141274238,0.128472497032054,0,1.6,4.6
00-0034365,I.Thomas,Ian Thomas,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrcffo16hdkcvxuvjppy",CAR,2019,17,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,12,0,0,0,52,10,1,-1.92417600890622,0,0.230769230769231,0.102040816326531,0.13941018766756,0.250648355857088,0,1.2,2.2
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,2,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,7,0,0,0,33,3,0,-2.39797992375679,0,0.212121212121212,0.137931034482759,0.0889487870619946,0.269160702667534,0,0.7,2.7
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,4,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,10,0,0,0,1,0.859721768647432,0,1,3,11,0,0,0,24,5,0,-1.63544558850117,0,0.458333333333333,0.09375,0.0898876404494382,0.203546348314607,0,2.1,3.1
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,5,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,72,0,0,0,51,28,3,4.47399528609822,0,1.41176470588235,0.121212121212121,0.178321678321678,0.306643356643357,0,7.2,10.2
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,6,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,39,0,0,0,57,30,2,0.203207291460306,0,0.68421052631579,0.142857142857143,0.154471544715447,0.322415795586527,0,3.9,7.9
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,7,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,1,0,0,1,0.957543032593094,0,3,5,25,0,0,0,33,19,1,-1.12073964991051,0,0.757575757575758,0.151515151515152,0.125,0.314772727272727,0,8.9,11.9
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,11,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,25,0,0,0,15,10,1,2.7446427566465,0,1.66666666666667,0.1,0.0622406639004149,0.19356846473029,0,2.5,5.5
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,14,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,8,68,0,1,1,44,40,3,-11.4393764184788,0,1.54545454545455,0.170212765957447,0.113110539845758,0.334496526828201,0,4.8,9.8
00-0034366,K.Coutee,Keke Coutee,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b63h388y8kzvntk6tuqx",HOU,2019,17,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,7,0,0,0,15,5,0,-2.79650986241177,0,0.466666666666667,0.09375,0.0597609561752988,0.182457669322709,0,0.7,1.7
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2019,1,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,13,0,0,0,1,0.0880673403153196,0,4,4,4,0,0,0,-19,23,0,-1.35179189644987,0,-0.210526315789474,0.148148148148148,-0.120253164556962,0.138045007032349,0,1.7,5.7
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2019,2,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,9,0,0,0,1,-0.470382255094592,0,1,2,5,0,0,0,-1,9,0,-1.1673590473365,0,-5,0.0769230769230769,-0.00793650793650794,0.10982905982906,0,1.4,2.4
00-0034367,N.Miller-Hines,Nyheim Miller-Hines,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ud1q6gh3tlkiy2w90gvm",IND,2019,3,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,0,0,0,-0.944729010341689,0,3,4,26,0,0,0,7,21,2,2.12451002557646,0,3.71428571428571,0.111111111111111,0.0344827586206897,0.190804597701149,0,2.9,5.9
