player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0000765,,Reggie Barlow,WR,WR,,TB,2002,8,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,10,0,0,0,0,0,1,-0.37638225289993,0,0,0.125,,,0,1,3
00-0000765,,Reggie Barlow,WR,WR,,TB,2002,9,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,1,1.22230702312663,0,0,0.032258064516129,,,0,1.3,2.3
00-0000849,,Mike Bartrum,LS,SPEC,,PHI,2002,2,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.555330983828753,0,,0.0277777777777778,,,0,0,0
00-0000849,,Mike Bartrum,LS,SPEC,,PHI,2002,3,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,0,0.537236447795294,0,0,0.0256410256410256,,,0,0.8,1.8
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,1,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,50,0,0,0,0,0,2,3.11626454880291,0,0,0.178571428571429,,,0,5,7
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,2,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,68,1,0,0,0,0,3,6.2298132936121,0,0,0.0666666666666667,,,0,12.8,15.8
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,3,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,50,0,0,0,0,0,3,0.609269387321547,0,0,0.241379310344828,,,0,5,9
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,4,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,27,0,1,0,0,0,3,3.36677072994644,0,0,0.0943396226415094,,,0,2.7,5.7
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,6,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,5,0,0,0,0,0,0,-1.48974959889529,0,0,0.0571428571428571,,,0,0.5,1.5
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,7,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,86,0,0,0,0,0,6,4.2813423567568,0,0,0.205128205128205,,,0,8.6,14.6
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,10,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,19,0,0,0,0,0,0,1.2469032733934,0,0,0.115384615384615,,,0,1.9,2.9
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,11,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,40,1,0,0,0,0,2,3.05161547655007,0,0,0.230769230769231,,,0,10,12
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,12,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,29,1,0,0,0,0,2,2.51263641181868,0,0,0.133333333333333,,,0,8.9,11.9
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,13,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,70,0,0,0,0,0,2,2.62912480218802,0,0,0.214285714285714,,,0,7,12
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,14,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,71,0,0,0,0,0,4,3.74363876054673,0,0,0.333333333333333,,,0,7.1,12.1
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,15,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,20,0,0,0,0,0,0,0.349522657576017,0,0,0.111111111111111,,,0,2,5
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,16,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,79,1,0,0,0,0,6,10.7698390609585,0,0,0.233333333333333,,,0,13.9,20.9
00-0000869,,D'Wayne Bates,WR,WR,,MIN,2002,17,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,75,0,0,0,0,0,1,3.23678169993218,0,0,0.206896551724138,,,0,7.5,12.5
00-0000883,,Marco Battaglia,TE,TE,,TB,2002,2,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.41073889377028,0,,0.032258064516129,,,0,0,0
00-0000911,,Fred Baxter,TE,TE,,CHI,2002,1,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.320869058021344,0,,0.03125,,,0,0,0
00-0000911,,Fred Baxter,TE,TE,,CHI,2002,2,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,1,1.66767099918798,0,0,0.0434782608695652,,,0,0.7,1.7
00-0000911,,Fred Baxter,TE,TE,,CHI,2002,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,0,0,0,-0.862805283861235,0,0,0.0512820512820513,,,0,0.4,1.4
00-0000911,,Fred Baxter,TE,TE,,CHI,2002,7,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,40,0,0,0,0,0,2,3.02044892631238,0,0,0.12,,,0,4,7
00-0000911,,Fred Baxter,TE,TE,,CHI,2002,9,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.74156009475701,0,,0.0277777777777778,,,0,0,0
00-0000942,,Fred Beasley,RB,RB,,SF,2002,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,0.775125529733487,0,1,2,0,0,0,0,0,0,0,-1.75227592969057,0,,0.0769230769230769,,,0,0.9,1.9
00-0000942,,Fred Beasley,RB,RB,,SF,2002,2,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,6,0,0,0,1,-0.868670766009018,0,3,3,18,0,0,0,0,0,1,0.150841065915301,0,0,0.0833333333333333,,,0,2.4,5.4
00-0000942,,Fred Beasley,RB,RB,,SF,2002,5,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,0.0672681145370007,0,0,0.037037037037037,,,0,0.4,1.4
00-0000942,,Fred Beasley,RB,RB,,SF,2002,6,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,4,0,0,0,0,-0.38936534745153,0,1,2,1,0,0,0,0,0,0,-0.394252250378486,0,0,0.0689655172413793,,,0,0.5,1.5
00-0000942,,Fred Beasley,RB,RB,,SF,2002,7,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,1,0.530409696279094,0,3,3,16,0,0,0,0,0,2,2.09725906606764,0,0,0.0769230769230769,,,0,1.8,4.8
00-0000942,,Fred Beasley,RB,RB,,SF,2002,8,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,1,0.609909654129297,0,0,1,0,0,0,0,0,0,0,-0.487461538868956,0,,0.0357142857142857,,,0,0.5,0.5
00-0000942,,Fred Beasley,RB,RB,,SF,2002,9,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,10,0,0,0,5,3.20285155862803,0,0,1,0,0,0,0,0,0,0,-0.335780590772629,0,,0.0285714285714286,,,0,1,1
00-0000942,,Fred Beasley,RB,RB,,SF,2002,10,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,21,0,0,0,4,3.75216480798554,0,3,3,16,0,0,0,0,0,1,1.02899353229441,0,0,0.0882352941176471,,,0,3.7,6.7
00-0000942,,Fred Beasley,RB,RB,,SF,2002,11,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,0,-2.69413079695523,0,1,2,1,0,0,0,0,0,0,-0.980833742301911,0,0,0.0476190476190476,,,0,0.1,1.1
00-0000942,,Fred Beasley,RB,RB,,SF,2002,12,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,15,0,0,0,0,0,1,0.180006850045174,0,0,0.0491803278688525,,,0,1.5,2.5
00-0000942,,Fred Beasley,RB,RB,,SF,2002,13,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,1,0.525450637098402,0,1,1,1,0,0,0,0,0,0,-0.455927662784234,0,0,0.0344827586206897,,,0,0.3,1.3
00-0000942,,Fred Beasley,RB,RB,,SF,2002,14,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,28,0,0,0,0,0,1,1.81572748192457,0,0,0.08,,,0,2.8,5.8
00-0000942,,Fred Beasley,RB,RB,,SF,2002,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,8,0,0,0,0,0,0,0.149440703680739,0,0,0.0625,,,0,0.8,1.8
00-0000942,,Fred Beasley,RB,RB,,SF,2002,16,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,13,0,0,0,2,0.602926129300613,0,1,2,25,1,0,0,0,0,1,2.56343910179567,0,0,0.0526315789473684,,,0,9.8,10.8
00-0000942,,Fred Beasley,RB,RB,,SF,2002,17,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.149176065344363,0,2,2,19,0,0,0,0,0,1,1.98910206765868,0,0,0.0833333333333333,,,0,2.2,4.2
00-0000942,,Fred Beasley,RB,RB,,SF,2002,18,POST,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,3,0,0,0,0,-3.88074987544678,0,2,2,8,0,0,0,0,0,0,-0.584308091551065,0,0,0.0444444444444444,,,0,1.1,3.1
00-0000942,,Fred Beasley,RB,RB,,SF,2002,19,POST,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,15,0,0,0,0,0,1,0.203125364147127,0,0,0.0512820512820513,,,0,1.5,3.5
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,1,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,12,0,0,0,1,0.00265558110550046,0,1,2,9,0,0,0,0,0,0,-1.50981563213281,0,0,0.0645161290322581,,,0,2.1,3.1
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,4,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,1,0.327773615601473,0,4,5,27,0,0,0,0,0,1,-1.24373742565513,0,0,0.166666666666667,,,0,2.7,6.7
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,5,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,7,0,1,0,0,0,0,-1.80231585545698,0,0,0.0714285714285714,,,0,0.7,3.7
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,6,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,15,0,0,0,0,0,1,-1.56972777447663,0,0,0.0857142857142857,,,0,1.5,2.5
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,8,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,27,0,0,0,1,0.907362905447371,0,1,1,7,0,0,0,0,0,0,-0.31408603861928,0,0,0.0434782608695652,,,0,3.4,4.4
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,9,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,34,0,0,0,2,-1.12760707887355,0,1,1,3,0,0,0,0,0,0,-0.372030067373998,0,0,0.0384615384615385,,,0,3.7,4.7
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,10,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,20,0,0,0,1,-0.943334292038344,0,1,1,0,0,0,0,0,0,0,-0.4161246313015,0,,0.025,,,1,8,9
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,11,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,-0.0528554469347,0,2,2,9,0,0,0,0,0,0,-0.0570760837290436,0,0,0.0666666666666667,,,0,1.2,3.2
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,15,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.526189817697741,0,3,5,26,0,0,0,0,0,1,-1.75473874324754,0,0,0.121951219512195,,,0,2.7,5.7
00-0001098,,Brandon Bennett,RB,RB,,CIN,2002,16,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,58,0,0,0,3,-0.260325423150789,0,1,2,6,0,0,0,0,0,0,-1.96996803232469,0,0,0.05,,,0,6.4,7.4
00-0001112,,Sean Bennett,RB,RB,,NYG,2002,1,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,1,1.94758536294103,0,0,0.0222222222222222,,,0,0.9,1.9
00-0001112,,Sean Bennett,RB,RB,,NYG,2002,2,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,0,0,1,1.33369841519743,0,0,0.04,,,0,1,2
00-0001112,,Sean Bennett,RB,RB,,NYG,2002,3,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,0,0,0,0.00268032215535641,0,0,0.0263157894736842,,,0,0.6,1.6
00-0001112,,Sean Bennett,RB,RB,,NYG,2002,4,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,0,0,0,-1.25652843248099,0,0,0.0571428571428571,,,0,0.7,1.7
00-0001112,,Sean Bennett,RB,RB,,NYG,2002,5,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,-0.098340795841068,0,0,0.037037037037037,,,0,0.5,1.5
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,1,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,35,0,1,1,1,-5.13303684722632,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,2,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,41,0,0,0,1,-0.175446602515876,0,1,1,5,0,0,0,0,0,0,0.412282442674041,0,0,0.0303030303030303,,,0,4.6,5.6
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,4,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,24,0,0,0,1,-5.97416208724437,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.4,2.4
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,5,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,84,1,0,0,5,3.73615618294571,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.4,14.4
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,6,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,109,2,0,0,5,5.31236784951761,0,0,1,0,0,0,0,0,0,0,-0.464026926551014,0,,0.04,,,0,22.9,22.9
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,7,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,33,2,0,0,5,1.75520165392663,0,1,1,7,0,0,0,0,0,0,0.0385950510390103,0,0,0.0434782608695652,,,0,16,17
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,11,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,6,0,0,0,1,-0.728421943727881,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,12,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,79,2,0,0,4,0.0509241693653166,0,2,2,27,0,0,0,0,0,2,2.64754416979849,0,0,0.0769230769230769,,,0,22.6,24.6
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,13,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,86,0,0,0,7,0.825672958686482,0,1,1,11,0,0,0,0,0,1,0.998849269235507,0,0,0.037037037037037,,,0,9.7,10.7
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,14,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,30,0,0,0,2,-4.06065152998781,0,0,1,0,0,0,0,0,0,0,-0.650321788620204,0,,0.0172413793103448,,,0,3,3
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,15,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,73,2,0,0,5,6.18619824963389,0,1,1,9,0,0,0,0,0,0,0.727897256379947,0,0,0.0294117647058824,,,0,20.2,21.2
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,16,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,66,0,0,0,5,-6.3823342656251,0,1,1,-2,0,0,0,0,0,0,-0.930787490215153,0,0,0.0434782608695652,,,0,6.4,7.4
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,18,POST,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-2.09127789177001,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
00-0001215,,Jerome Bettis,RB,RB,,PIT,2002,19,POST,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,6,0,0,0,0,-1.16332776524359,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2002,11,REG,SEA,2,2,15,2,0,0,0,0,0,0,0,2,6.44622143666493,0,0,,2,0,0,0,0,0,-0.760140292462893,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.6,8.6
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2002,12,REG,IND,15,24,185,1,2,2,13,0,0,0,0,7,-3.51914111338556,0,0,0.0458295967004136,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.4,7.4
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2002,13,REG,LAC,22,39,288,1,2,4,27,1,1,0,0,13,-7.49434579167995,0,0,0.0249443315302271,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.52,9.52
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2002,16,REG,LV,13,28,234,0,1,4,26,1,0,0,0,11,0.918216649210081,0,0,0.0536929702204873,2,9,1,0,0,1,1.6155025329208,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.26,14.26
00-0001218,,Steve Beuerlein,QB,QB,,DEN,2002,17,REG,ARI,16,24,203,2,0,2,12,1,0,0,0,10,8.10851323756305,0,0,0.148290591413619,1,0,0,1,0,0,-0.916156573221087,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.12,16.12
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,8,REG,PIT,29,50,298,1,3,1,5,0,0,0,0,15,0.819934488532518,1,0,0.0931281105477254,6,25,1,0,0,3,3.95237199956318,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.42,20.42
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,9,REG,ATL,14,27,229,1,1,6,42,1,1,0,0,8,-4.95998941535645,0,0,0.0239484643109136,5,22,0,0,0,0,-1.85627899877727,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.36,11.36
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,10,REG,CIN,16,24,183,1,0,2,20,0,0,0,0,9,1.67627334576291,0,0,0.0247380594304478,4,-3,0,1,1,0,-7.25500214897329,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.02,9.02
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,11,REG,MIA,14,28,127,1,1,7,36,2,0,0,0,6,-14.7248903358122,0,0,0.0339429121830847,2,8,0,0,0,0,0.852091553155333,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.88,7.88
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,12,REG,TEN,11,24,109,0,1,4,22,0,0,0,0,5,-13.7359716553658,0,0,0.0340244725226161,4,-1,0,0,0,0,-2.06975809147116,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.26,2.26
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,13,REG,CIN,10,19,115,2,0,3,16,0,0,0,0,7,5.3888574047738,0,0,0.114207485423089,5,19,0,1,0,1,-0.158260503434576,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.5,14.5
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,14,REG,NO,18,39,316,2,2,2,20,1,1,0,0,12,-4.20022426314005,0,0,0.0506103853872867,2,13,0,0,0,2,2.66835828282638,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.94,15.94
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,15,REG,HOU,18,30,228,2,0,0,0,0,0,0,0,12,6.49400097441172,0,0,0.0979821756704302,7,10,0,0,0,1,-0.491745160252322,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.12,18.12
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,16,REG,CLE,16,28,143,1,1,2,14,0,0,0,0,9,0.628903189953271,0,0,0.0427054794945137,3,12,0,1,0,1,-0.862992776907049,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.92,8.92
00-0001335,,Jeff Blake,QB,QB,,BAL,2002,17,REG,PIT,19,26,336,2,2,3,28,1,1,0,0,13,13.2018534019498,0,0,0.186151541161685,1,1,0,0,0,1,0.350216147489846,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.54,15.54
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,1,REG,NYJ,26,39,271,1,2,4,29,0,0,0,0,13,1.31321628912746,0,0,0.047552957421254,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.84,10.84
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,2,REG,MIN,35,49,463,3,0,3,26,0,0,0,0,22,21.92172769078,0,0,0.18389275241727,1,0,0,1,0,0,-1.68281030189246,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,30.52,30.52
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,3,REG,DEN,27,41,283,2,0,4,31,0,0,0,0,15,10.5635863317747,0,0,0.12181841628722,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.32,19.32
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,4,REG,CHI,28,36,328,4,0,2,21,0,0,0,0,19,18.5865109192397,0,0,0.196722057663695,2,4,0,0,0,0,-1.17359369620681,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,29.52,29.52
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,5,REG,LV,32,53,417,2,3,5,18,1,0,0,0,20,-0.480111163539869,0,0,0.101832202814919,2,17,0,0,0,1,1.39797544264002,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.38,20.38
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,6,REG,HOU,19,33,254,2,0,3,24,2,0,0,0,12,9.89510388151953,0,0,0.122971421145355,3,-2,0,0,0,0,-0.0538914419012144,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.96,17.96
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,7,REG,MIA,15,31,182,1,0,5,20,0,0,0,0,6,-1.07917754835309,0,0,0.0340138792265648,4,6,0,0,0,1,-3.59078573028091,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.88,11.88
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,8,REG,DET,21,36,302,1,0,4,33,0,0,0,0,14,5.05907104479306,0,0,0.120024521042488,4,10,0,0,0,1,2.32598348788451,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.08,17.08
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,9,REG,NE,28,45,302,1,1,4,36,0,0,0,0,16,-2.0119208375611,0,0,0.0366904894094915,1,2,0,0,0,1,1.43508191179717,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.28,14.28
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,11,REG,KC,24,36,225,1,1,2,14,0,0,0,0,14,5.95449727496653,0,0,0.101734408717446,2,7,0,0,0,1,0.315587881545071,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.7,11.7
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,12,REG,NYJ,21,33,181,0,2,2,16,1,1,0,0,11,-3.74681947829244,0,0,0.0241770118046509,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.24,1.24
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,13,REG,MIA,15,27,306,3,0,4,36,0,0,0,0,10,11.7925303646943,0,0,0.197328309134308,1,2,1,0,0,1,2.27424789927318,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,30.44,30.44
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,14,REG,NE,32,51,328,2,4,2,16,0,0,0,0,15,-4.99103389419172,0,0,0.0579351031954334,2,11,0,0,0,2,1.13335338508477,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.22,14.22
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,15,REG,LAC,11,33,107,0,0,2,6,0,0,0,0,6,-11.9510186284718,0,0,0.025415608620397,1,0,0,1,0,0,-1.00767792656552,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.28,4.28
00-0001361,,Drew Bledsoe,QB,QB,,BUF,2002,16,REG,GB,18,36,179,0,2,6,37,4,2,0,0,10,-14.5506892862209,0,0,0.0292369652696494,1,2,0,0,0,1,0.563449761131778,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.64,-0.64
