player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0029795,B.Cunningham,Benny Cunningham,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yo9hvf3gnoxj7prmruo8",LA,2014,16,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.88000045530498,0,2,2,19,0,0,0,7,12,1,1.34696110006189,0,2.71428571428571,0.0625,0.0238095238095238,0.110416666666667,0,1.8,3.8
00-0029795,B.Cunningham,Benny Cunningham,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yo9hvf3gnoxj7prmruo8",LA,2014,17,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,10,0,0,0,0,-1.8106503529707,0,7,7,57,0,1,0,11,46,2,-6.10093409606759,0,5.18181818181818,0.194444444444444,0.0662650602409639,0.338052208835341,0,6.7,13.7
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,1,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,27,0,0,0,2,2.08765163214412,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.7,2.7
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,2,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,31,0,0,0,2,0.56779703166103,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.1,3.1
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,3,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-3,0,0,0,0,-2.38492897385731,0,1,1,1,0,0,0,-2,3,0,-0.337842205539346,0,-0.5,0.0208333333333333,-0.00462962962962963,0.0280092592592593,0,-0.2,0.8
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,7,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,9,0,0,0,0,0.0521052535041235,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,8,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.39703291625483,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,9,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,18,0,0,0,1,-0.715959942666814,0,3,4,33,0,0,0,10,26,1,1.90311689209193,0,3.3,0.0701754385964912,0.0165289256198347,0.116833405828621,0,5.1,8.1
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,10,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,90,0,0,0,6,4.08527664141729,0,4,7,73,1,0,0,-11,79,2,4.07088581222342,0,-6.63636363636364,0.145833333333333,-0.0486725663716814,0.184679203539823,0,22.3,26.3
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,11,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,29,0,0,0,1,-0.967611853731796,0,8,10,86,0,0,0,32,66,5,3.03807059978135,0,2.6875,0.185185185185185,0.0751173708920188,0.330359937402191,0,11.5,19.5
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,12,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,167,1,0,0,9,6.66036586085102,0,4,4,28,0,0,0,4,24,1,3.02583107730607,0,7,0.114285714285714,0.013840830449827,0.18111715274345,0,25.5,29.5
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,13,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,32,168,0,0,0,6,1.16995425499044,0,2,3,17,1,0,0,34,9,1,1.60404825024307,0,0.5,0.0882352941176471,0.103343465045593,0.204693366708386,0,24.5,26.5
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,14,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,58,3,0,0,6,0.183392185397679,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,23.8,23.8
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,15,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,85,0,0,0,3,-10.0651653965175,0,2,2,11,0,0,0,-5,16,1,0.144096757809166,0,-2.2,0.0952380952380952,-0.0225225225225225,0.127091377091377,0,9.6,11.6
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,16,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,83,1,0,0,6,0.0213980505359359,0,8,10,55,0,0,0,18,42,1,0.872536180482712,0,3.05555555555556,0.227272727272727,0.0576923076923077,0.381293706293706,0,19.8,27.8
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,17,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,87,3,0,0,5,5.82419455528725,0,2,3,20,0,1,0,2,16,1,-0.474711910530459,0,10,0.0769230769230769,0.00564971751412429,0.119339417644502,0,28.7,30.7
00-0029854,C.Anderson,C.J. Anderson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqqdxuowpdgl06zy0g0a",DEN,2014,19,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,80,0,0,0,5,0.143162398249842,0,6,6,29,0,0,0,3,26,1,-2.39970119658392,0,9.66666666666667,0.133333333333333,0.00631578947368421,0.204421052631579,0,10.9,16.9
00-0029878,M.Gray,MarQueis Gray,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuxaz8hy9fxow3zq5sr",MIN,2014,5,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,16,0,0,0,8,10,1,2.92553768766811,0,2,0.0454545454545455,0.0216216216216216,0.0833169533169533,0,1.6,2.6
00-0029878,M.Gray,MarQueis Gray,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuxaz8hy9fxow3zq5sr",BUF,2014,13,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,71,0,0,0,8,63,2,4.43402688729111,0,8.875,0.0666666666666667,0.0382775119617225,0.126794258373206,0,7.1,9.1
00-0029878,M.Gray,MarQueis Gray,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuxaz8hy9fxow3zq5sr",BUF,2014,14,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.470777738839388,0,,0.0175438596491228,0,0.0263157894736842,0,0,0
00-0029878,M.Gray,MarQueis Gray,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuxaz8hy9fxow3zq5sr",BUF,2014,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,5,2,0,0.318655550479889,0,1.4,0.037037037037037,0.025,0.0730555555555556,0,0.7,1.7
00-0029878,M.Gray,MarQueis Gray,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuxaz8hy9fxow3zq5sr",BUF,2014,16,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,15,0,0,0,9,6,0,1.1877444924321,0,1.66666666666667,0.0408163265306122,0.0255681818181818,0.0791222170686456,0,1.5,3.5
00-0029878,M.Gray,MarQueis Gray,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuxaz8hy9fxow3zq5sr",BUF,2014,17,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,25,0,0,0,16,9,1,1.98200032545719,0,1.5625,0.130434782608696,0.0963855421686747,0.263122053431116,0,2.5,5.5
00-0029883,,Joseph Fauria,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6tne3enp0difyhuwlqj",DET,2014,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,26,0,0,0,19,21,1,0.44669225794496,1,1.36842105263158,0.1,0.0590062111801242,0.191304347826087,0,4.6,5.6
00-0029883,,Joseph Fauria,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6tne3enp0difyhuwlqj",DET,2014,2,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,0,0,0,13,7,1,1.21329200366745,0,1.53846153846154,0.0208333333333333,0.0325,0.054,0,2,3
00-0029883,,Joseph Fauria,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6tne3enp0difyhuwlqj",DET,2014,3,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,3,0,0,0,2,3,0,-1.03385426057503,0,1.5,0.0588235294117647,0.00675675675675676,0.0929650238473768,0,0.3,1.3
00-0029883,,Joseph Fauria,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6tne3enp0difyhuwlqj",DET,2014,12,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,16,0,0,-2.38892966604231,0,0,0.0444444444444444,0.0344086021505376,0.090752688172043,0,0,0
00-0029883,,Joseph Fauria,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6tne3enp0difyhuwlqj",DET,2014,13,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,8,0,0,0,9,0,0,-0.368446066044271,0,0.888888888888889,0.0454545454545455,0.0333333333333333,0.0915151515151515,0,0.8,1.8
00-0029883,,Joseph Fauria,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6tne3enp0difyhuwlqj",DET,2014,14,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,1,0,0,14,3,2,4.03924913180526,0,1.21428571428571,0.0625,0.0682926829268293,0.14155487804878,0,7.7,9.7
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,1,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,3,0,0,-0.716082715429366,0,0,0.0161290322580645,0.00613496932515337,0.0284880269147041,0,0,0
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,3,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,54,1,0,0,6,48,2,4.63349717808887,0,9,0.133333333333333,0.024390243902439,0.217073170731707,0,11.4,14.4
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,4,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,8,0,0,0,1,7,0,-0.105721916886978,0,8,0.0666666666666667,0.00384615384615385,0.102692307692308,0,0.8,2.8
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,5,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,-3,0,0,-1.19663554866565,0,0,0.0555555555555556,-0.00970873786407767,0.076537216828479,0,0,0
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,6,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,29,0,0,0,21,20,1,1.71762871858664,0,1.38095238095238,0.115384615384615,0.0786516853932584,0.228133102852204,0,2.9,4.9
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,7,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,4,0,-0.0770727777853608,0,0,0.04,0,0.06,0,0.4,1.4
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,8,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,21,0,0,0,-2,23,1,1.46474379301071,0,-10.5,0.0303030303030303,-0.00591715976331361,0.0413125336202259,0,2.1,3.1
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,12,0,0,0,-5,17,1,0.428828762378544,0,-2.4,0.0454545454545455,-0.0179856115107914,0.0555918901242642,0,1.2,2.2
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,10,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,26,0,0,0,0,26,1,1.15695658384357,0,0,0.111111111111111,0,0.166666666666667,0,2.6,5.6
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,12,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,21,0,1,1,5,16,0,-3.67238131898921,0,4.2,0.125,0.0326797385620915,0.210375816993464,0,0.1,3.1
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,13,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,9,0,0,-0.96467351685012,0,0,0.0645161290322581,0.0342205323193916,0.120728566171961,0,0,0
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,14,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,3,0,0,0,0,3,0,-0.842813800321892,0,0,0.0666666666666667,0,0.1,0,0.3,2.3
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,15,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,1,1,-2,6,0,-4.89257720962632,0,-2,0.0333333333333333,-0.00738007380073801,0.0448339483394834,0,-1.6,-0.6
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,18,POST,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,16,0,0,0,13,9,1,0.203662835701834,0,1.23076923076923,0.137931034482759,0.0386904761904762,0.233979885057471,0,1.6,3.6
00-0029892,K.Juszczyk,Kyle Juszczyk,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqb3lq4bip6oa5kiz1ze",BAL,2014,19,POST,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,29,0,1,0,43,24,2,2.42000263102818,0,0.674418604651163,0.111111111111111,0.105392156862745,0.240441176470588,0,2.9,6.9
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,1,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,15,0,0,0,13,2,1,0.58280651003588,0,1.15384615384615,0.0535714285714286,0.0222602739726027,0.0959393346379648,0,1.5,4.5
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,7,0,0,-3.11835839273408,0,0,0.0476190476190476,0.0409356725146199,0.100083542188805,0,0,0
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,3,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,0,0,0,15,5,1,1.25808771955781,0,1.33333333333333,0.027027027027027,0.0655021834061135,0.08639206892482,0,2,3
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,5,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,85,1,0,0,41,44,4,6.08026912430069,0,2.07317073170732,0.147058823529412,0.133986928104575,0.31437908496732,0,14.5,19.5
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,6,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,1,0,1,0.656354156817542,0,1,0.027027027027027,0.00337837837837838,0.0429054054054054,0,6.1,7.1
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,8,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-2.14175168424845,0,7,7,61,1,0,0,25,36,5,5.57406191140763,0,2.44,0.184210526315789,0.103305785123967,0.348629839060461,0,11.9,18.9
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,11,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,2,1,0,0,25,0,1,-1.01840759679908,0,0.08,0.0689655172413793,0.0886524822695036,0.165505013450721,0,6.2,7.2
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,12,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,36,2,0,0,45,1,3,6.16565034911037,0,0.8,0.113207547169811,0.141955835962145,0.269180405928219,0,15.6,20.6
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,13,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,12,0,1,1.25196481635794,0,1,0.0285714285714286,0.0362537764350453,0.0682347863616746,0,1.2,2.2
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,14,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,16,0,0,-2.10467190970667,0,0,0.0454545454545455,0.0597014925373134,0.109972862957938,0,0,0
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,16,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,6,6,1,1.82376625854522,0,2,0.0285714285714286,0.0326086956521739,0.0656832298136646,0,1.2,2.2
00-0029910,T.Wright,Timothy Wright,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wydzzhwo9is11uqaeffj",NE,2014,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,15,0,0,0,38,0,0,-2.15238722052891,0,0.394736842105263,0.09375,0.129251700680272,0.231101190476191,0,1.5,2.5
00-0029934,R.Smith,Rodney Smith,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvlr1vbbimnvgssqlh8k",CLE,2014,17,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,23,0,0,-2.52968103531748,0,0,0.0357142857142857,0.092,0.117971428571429,0,0,0
00-0029999,,Zach Sudfeld,TE,TE,,NYJ,2014,2,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,24,0,0,-3.64831505768234,0,0,0.0333333333333333,0.0869565217391304,0.110869565217391,0,0,0
00-0029999,,Zach Sudfeld,TE,TE,,NYJ,2014,3,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,15,0,0,0,5,10,1,1.75470195896924,0,3,0.0238095238095238,0.0150602409638554,0.0462564543889845,0,1.5,2.5
00-0029999,,Zach Sudfeld,TE,TE,,NYJ,2014,4,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,9,0,0,-1.24857474530853,0,0,0.0303030303030303,0.0335820895522388,0.0689620081411126,0,0,0
00-0029999,,Zach Sudfeld,TE,TE,,NYJ,2014,13,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,0,0,0,4,16,1,2.27306243684143,0,5,0.0769230769230769,0.0404040404040404,0.143667443667444,0,2,3
00-0029999,,Zach Sudfeld,TE,TE,,NYJ,2014,16,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,2,4,0,0.234707612078637,0,3,0.037037037037037,0.0072202166064982,0.0606097071801043,0,0.6,1.6
00-0029999,,Zach Sudfeld,TE,TE,,NYJ,2014,17,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,44,0,0,0,16,28,1,4.68595283274772,0,2.75,0.0740740740740741,0.0653061224489796,0.156825396825397,0,4.4,6.4
00-0030000,K.Thompkins,Kenbrell Thompkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coyaltbvkpvvojjd5sjh",NE,2014,1,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,10,37,0,0,0,76,23,2,-0.143632844440934,0,0.486842105263158,0.178571428571429,0.13013698630137,0.358953033268102,0,3.7,8.7
00-0030000,K.Thompkins,Kenbrell Thompkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coyaltbvkpvvojjd5sjh",NE,2014,3,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,9,7,1,1.71121225540992,0,1.77777777777778,0.027027027027027,0.0393013100436681,0.0680514575711082,0,1.6,2.6
00-0030000,K.Thompkins,Kenbrell Thompkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coyaltbvkpvvojjd5sjh",LV,2014,7,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,4,0,0,-0.643519499106333,0,0,0.0357142857142857,0.0150375939849624,0.0640977443609023,0,0,0
00-0030000,K.Thompkins,Kenbrell Thompkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coyaltbvkpvvojjd5sjh",LV,2014,8,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,0,0.35386736295186,0,4,8,34,0,0,0,148,3,3,0.665748992352746,0,0.22972972972973,0.150943396226415,0.337899543378995,0.46294477470492,0,4.1,8.1
00-0030000,K.Thompkins,Kenbrell Thompkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coyaltbvkpvvojjd5sjh",LV,2014,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,8,0,0,0,20,5,0,-1.01564975950168,0,0.4,0.05,0.0888888888888889,0.137222222222222,0,0.8,1.8
00-0030000,K.Thompkins,Kenbrell Thompkins,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/coyaltbvkpvvojjd5sjh",LV,2014,10,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.774113947409205,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
